nohup: ignoring input
MCP FastMCP unavailable; running in fallback dispatcher mode. Error: cannot import name 'tool' from 'mcp.server.fastmcp' (/home/ubuntu/miniconda3/envs/agentic_primehire_env/lib/python3.11/site-packages/mcp/server/fastmcp/__init__.py)
[0;93m2025-12-17 17:30:26.244688777 [W:onnxruntime:Default, device_discovery.cc:164 DiscoverDevicesForPlatform] GPU device discovery failed: device_discovery.cc:89 ReadFileContents Failed to open file: "/sys/class/drm/card0/device/vendor"[m
/home/ubuntu/miniconda3/envs/agentic_primehire_env/lib/python3.11/site-packages/onnxruntime/capi/onnxruntime_inference_collection.py:123: UserWarning: Specified provider 'CUDAExecutionProvider' is not in available provider names.Available providers: 'AzureExecutionProvider, CPUExecutionProvider'
  warnings.warn(
INFO: Created TensorFlow Lite XNNPACK delegate for CPU.
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
W0000 00:00:1765992631.632393  288673 inference_feedback_manager.cc:114] Feedback manager requires a model with a single signature inference. Disabling support for feedback tensors.
INFO:     172.31.34.168:9760 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:62668 - "GET /health HTTP/1.1" 200 OK
INFO:     91.232.238.106:0 - "GET /robots.txt HTTP/1.1" 404 Not Found
INFO:     172.31.34.168:9300 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:58660 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:47608 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:32474 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:13822 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:18084 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:53296 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:57984 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:15826 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:18586 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:56612 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:4952 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:30838 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:9334 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:1052 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:30212 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:49086 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:20504 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:2784 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:27058 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:64016 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:5632 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:8464 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:56838 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:6794 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:53100 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:41560 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:1522 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:43838 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:16760 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:60616 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:61076 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:11860 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:52168 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:5956 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:37026 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:16954 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:9222 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:6820 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:34232 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:20170 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:31868 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:3678 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:36108 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:59558 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:63128 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:23630 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:11082 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:38822 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:30316 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:15590 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:54544 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:48392 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:28222 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:28748 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:50198 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:11126 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:62480 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:14140 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:64430 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:61674 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:63436 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:33488 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:64042 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:19764 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:23728 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:17946 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:51374 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:23604 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:20632 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:18102 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:53810 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:9012 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:43782 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:34616 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:63472 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:36332 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:1968 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:35214 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:11016 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:31106 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:7966 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:45790 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:64194 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:50608 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:59682 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:31486 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:20412 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:58800 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:45640 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:20098 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:19638 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:32198 - "GET /health HTTP/1.1" 200 OK
INFO:     150.109.119.38:0 - "GET / HTTP/1.1" 404 Not Found
INFO:     172.31.23.57:51782 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:19846 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:7578 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:48088 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:29262 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:59442 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:43532 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:19330 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:30892 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:5796 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:24298 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:32258 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:42306 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:16218 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:61152 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:1038 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:46386 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:29820 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:33338 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:33086 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:11338 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:36916 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:38712 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:26388 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:51800 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:50472 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:40386 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:49516 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:48192 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:61426 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:31798 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:54650 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:22340 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:64534 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:52000 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:33750 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:49106 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:29926 - "GET /health HTTP/1.1" 200 OK
WARNING:  Invalid HTTP request received.
WARNING:  Invalid HTTP request received.
INFO:     172.31.23.57:63118 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:45588 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:56120 - "GET /health HTTP/1.1" 200 OK
INFO:     195.178.110.159:0 - "GET /.git/config HTTP/1.1" 404 Not Found
INFO:     172.31.34.168:2826 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:37532 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:11918 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:10012 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:61814 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:44594 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:37760 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:34898 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:46610 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:43136 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:26232 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:58388 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:60472 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:27684 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:48920 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:52106 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:53928 - "GET /health HTTP/1.1" 200 OK
INFO:     162.243.59.232:0 - "GET /.env HTTP/1.1" 404 Not Found
INFO:     162.243.59.232:0 - "GET /.git/config HTTP/1.1" 404 Not Found
INFO:     43.130.72.177:0 - "GET / HTTP/1.1" 404 Not Found
INFO:     172.31.23.57:28702 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:62550 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:46924 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:2610 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:40640 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:54834 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:4952 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:55298 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:2344 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:30576 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:4040 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:18830 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:35098 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:52170 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:18674 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:24066 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:17262 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:28856 - "GET /health HTTP/1.1" 200 OK
INFO:     118.193.33.130:0 - "GET / HTTP/1.1" 404 Not Found
INFO:     172.31.23.57:9350 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:9628 - "GET /health HTTP/1.1" 200 OK
INFO:     118.193.45.235:0 - "GET / HTTP/1.1" 404 Not Found
INFO:     172.31.23.57:45462 - "GET /health HTTP/1.1" 200 OK
INFO:     118.193.45.235:0 - "GET /favicon.ico HTTP/1.1" 404 Not Found
INFO:     118.193.45.235:0 - "GET /robots.txt HTTP/1.1" 404 Not Found
INFO:     118.193.45.235:0 - "GET /sitemap.xml HTTP/1.1" 404 Not Found
INFO:     172.31.34.168:60836 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:6426 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:21090 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:57562 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:38454 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:38666 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:5678 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:39898 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:54432 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:21626 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:50058 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:13254 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:16972 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:29942 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:47926 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:2066 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:59414 - "GET /health HTTP/1.1" 200 OK
INFO:     43.129.169.161:0 - "HEAD /Core/Skin/Login.aspx HTTP/1.1" 404 Not Found
INFO:     172.31.23.57:17374 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:59604 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:33868 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:13840 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:31706 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:53604 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:62344 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:15322 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:62230 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:7338 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:33012 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:12732 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:11648 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:30512 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:6552 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:33882 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:20064 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:62980 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:37800 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:37954 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:3020 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:52294 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:36656 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:14486 - "GET /health HTTP/1.1" 200 OK
INFO:     34.44.242.187:0 - "GET /product-categories/vest-and-briefs HTTP/1.1" 404 Not Found
INFO:     172.31.23.57:46292 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:30774 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:25492 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:3018 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:40688 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:18828 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:33746 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:37466 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:7004 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:5268 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:12552 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:61854 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:4364 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:58160 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:10778 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:36884 - "GET /health HTTP/1.1" 200 OK
INFO:     13.234.10.59:0 - "GET / HTTP/1.1" 404 Not Found
INFO:     172.31.23.57:32356 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:11660 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:23214 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:34262 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:21954 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:48806 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:22294 - "GET /health HTTP/1.1" 200 OK
INFO:     79.124.40.174:0 - "GET /?XDEBUG_SESSION_START=phpstorm HTTP/1.1" 404 Not Found
INFO:     172.31.34.168:47152 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:10226 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:56462 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:56158 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:21018 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:4520 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:2896 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:30172 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:45284 - "GET /health HTTP/1.1" 200 OK
INFO:     79.124.40.174:0 - "GET /?XDEBUG_SESSION_START=phpstorm HTTP/1.1" 404 Not Found
INFO:     172.31.23.57:46378 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:25432 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:61746 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:12318 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:15318 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:46024 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:45554 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:59138 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:15078 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:6388 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:40012 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:61244 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:42964 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:38872 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:8534 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:50556 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:5538 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:19518 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:46874 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:8454 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:45052 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:17572 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:29890 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:6936 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:15034 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:14318 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:8146 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:1132 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:45806 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:24712 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:6406 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:18498 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:45414 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:21624 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:27132 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:9336 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:1302 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:54356 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:56988 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:25542 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:59282 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:47854 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:51528 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:56360 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:9086 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:45432 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:7928 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:52316 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:15044 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:47062 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:39422 - "GET /health HTTP/1.1" 200 OK
INFO:     20.172.67.176:0 - "GET /owa/auth/x.js HTTP/1.1" 404 Not Found
INFO:     172.31.34.168:25766 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:60736 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:52956 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:1200 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:36918 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:38008 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:42010 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:62278 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:63070 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:24668 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:48246 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:48546 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:24772 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:39606 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:27584 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:3320 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:45380 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:58916 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:49328 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:2594 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:58634 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:52632 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:55102 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:19680 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:48166 - "GET /health HTTP/1.1" 200 OK
INFO:     91.232.238.106:0 - "GET /robots.txt HTTP/1.1" 404 Not Found
INFO:     172.31.23.57:3322 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:11534 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:27222 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:44130 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:29228 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:42268 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:17168 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:35182 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:44340 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:8524 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:40208 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:38430 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:24318 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:45682 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:18376 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:32636 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:19488 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:40800 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:28136 - "GET /health HTTP/1.1" 200 OK
